season,week,player,player_id,pos,team,snapcount,snapcount_percentage,pass_yds,pass_td,pass_att,pass_cmp,rec_yds,rec_td,rec,targets,rush_att,rush_td,rush_yds,fumble,fumble_lost,interceptions
2020,17,Zach Cunningham,ZACU940,OL,HTX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Jonathan Greenard,JOGR970,DEF,HTX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Tyrell Adams,TYAD920,DEF,HTX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Keke Coutee,KECO971,WR,HTX,39.0,62.0,0.0,0.0,0.0,0.0,90.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Brandin Cooks,BRCO931,WR,HTX,60.0,95.0,0.0,0.0,0.0,0.0,166.0,2.0,11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Jonathan Owens,JOOW950,DEF,HTX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Keion Crossen,KECR960,DEF,HTX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Mark Fields II,MAFI960,DEF,HTX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Ka'imi Fairbairn,KAFA940,K,HTX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Deshaun Watson,DEWA954,QB,HTX,63.0,100.0,365.0,3.0,39.0,28.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0
2020,17,Vernon Hargreaves III,VEHA950,DEF,HTX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,A.J. McCarron,A.MC904,QB,HTX,0.0,0.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,David Johnson,DAJO912,RB,HTX,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,3.0,5.0,14.0,1.0,84.0,0.0,0.0,0.0
2020,17,Jordan Akins,JOAK923,TE,HTX,16.0,25.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Ross Blacklock,ROBL980,DEF,HTX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Bryan Anger,BRAN880,P,HTX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Andrew Brown,ANBR950,DEF,HTX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Charles Omenihu,CHOM970,DEF,HTX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Steven Mitchell,STMI941,WR,HTX,6.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Rodger Saffold,ROSA880,OL,OTI,38.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Corey Davis,CODA951,WR,OTI,59.0,83.0,0.0,0.0,0.0,0.0,39.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Dennis Kelly,DEKE900,OL,OTI,71.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Kenny Vaccaro,KEVA910,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Nick Dzubnar,NIDZ910,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Darrynton Evans,DAEV982,RB,OTI,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Larrell Murchison,LAMU970,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Adoree' Jackson,ADJA950,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Jack Crawford,JACR880,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Brooks Reed,BRRE870,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Ryan Tannehill,RYTA884,QB,OTI,71.0,100.0,216.0,1.0,27.0,18.0,0.0,0.0,0.0,0.0,7.0,2.0,38.0,0.0,0.0,0.0
2020,17,Nick Westbrook-Ikhine,NIWE971,WR,OTI,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,A.J. Brown,A.BR971,WR,OTI,64.0,90.0,0.0,0.0,0.0,0.0,151.0,1.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Harold Landry,HALA960,OL,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Jeffery Simmons,JESI970,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,DaQuan Jones,DAJO910,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Anthony Firkser,ANFI953,TE,OTI,10.0,14.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Kevin Byard,KEBY930,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Amani Hooker,AMHO980,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Derrick Henry,DEHE942,RB,OTI,58.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,2.0,250.0,2.0,1.0,0.0
2020,17,Desmond King,DEKI940,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Malcolm Butler,MABU900,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Kristian Fulton,KRFU980,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Rashaan Evans,RAEV950,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Brett Kern,BRKE860,P,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,David Long,DALO960,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Kalif Raymond,KARA941,WR,OTI,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Jonnu Smith,JOSM953,TE,OTI,41.0,58.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Tanoh Kpassagnon,TAKP940,DEF,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Juan Thornhill,JUTH950,DEF,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Darius Harris,DAHA960,DEF,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Thakarius Keyes,THKE970,DEF,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Armani Watts,ARWA960,DEF,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Harrison Butker,HABU950,K,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Damien Wilson,DAWI930,DEF,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Khalen Saunders,KHSA960,DEF,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Darrel Williams,DAWI952,RB,KAN,4.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Darwin Thompson,DATH972,RB,KAN,49.0,92.0,0.0,0.0,0.0,0.0,65.0,1.0,7.0,7.0,14.0,1.0,45.0,1.0,0.0,0.0
2020,17,Chad Henne,CHHE854,QB,KAN,53.0,100.0,218.0,2.0,32.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
2020,17,Alex Okafor,ALOK910,DEF,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Antonio Hamilton,ANHA930,DEF,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Demarcus Robinson,DERO941,WR,KAN,47.0,89.0,0.0,0.0,0.0,0.0,58.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Mike Pennel,MIPE910,DEF,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Tim Ward,TIWA970,DEF,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Gehrig Dieter,GEDI931,WR,KAN,20.0,38.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Mecole Hardman,MEHA981,WR,KAN,32.0,60.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0
2020,17,Tershawn Wharton,TEWH980,DEF,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Anthony Sherman,ANSH882,RB,KAN,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0
2020,17,Deon Yelder,DEYE953,TE,KAN,44.0,83.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Willie Gay Jr.,WIGA980,DEF,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Byron Pringle,BYPR931,WR,KAN,45.0,85.0,0.0,0.0,0.0,0.0,52.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Tommy Townsend,TOTO960,P,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Deandre Baker,DEBA970,DEF,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Michael Danna,MIDA970,DEF,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Rashad Fenton,RAFE970,DEF,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Trey Pipkins,TRPI960,OL,SDG,71.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Tyree St. Louis,TYST970,OL,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Alohi Gilman,ALGI970,DEF,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,B.J. Bello,B.BE940,DEF,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Jessie Lemonier,JELE970,DEF,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Damion Square,DASQ890,DEF,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Tevaughn Campbell,TECA930,DEF,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Justin Jackson,JUJA962,RB,SDG,22.0,31.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,2.0,9.0,0.0,72.0,0.0,0.0,0.0
2020,17,Kalen Ballage,KABA952,RB,SDG,25.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,36.0,0.0,0.0,0.0
2020,17,Stephen Anderson,STAN933,TE,SDG,43.0,61.0,0.0,0.0,0.0,0.0,52.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Austin Ekeler,AUEK952,RB,SDG,30.0,42.0,0.0,0.0,0.0,0.0,33.0,1.0,6.0,7.0,7.0,0.0,18.0,0.0,0.0,0.0
2020,17,Nick Vigil,NIVI930,DEF,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Denzel Perryman,DEPE920,DEF,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Emeke Egbule,EMEG960,DEF,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Isaac Rochell,ISRO950,DEF,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,K.J. Hill,K.HI971,WR,SDG,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Ty Long,TYLO930,P,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Nasir Adderley,NAAD970,DEF,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Jerry Tillery,JETI960,DEF,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Justin Herbert,JUHE984,QB,SDG,71.0,100.0,302.0,3.0,31.0,22.0,0.0,0.0,0.0,0.0,6.0,1.0,9.0,0.0,0.0,0.0
2020,17,Jalen Guyton,JAGU971,WR,SDG,50.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Gabe Nabers,GANA972,RB,SDG,22.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Michael Badgley,MIBA950,K,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Michael Davis,MIDA950,0,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Donald Parham,DOPA973,TE,SDG,37.0,52.0,0.0,0.0,0.0,0.0,37.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Chris Harris Jr.,CHHA890,DEF,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Joe Reed,JORE981,WR,SDG,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Tyron Johnson,TYJO961,WR,SDG,42.0,59.0,0.0,0.0,0.0,0.0,35.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Jaylen Watkins,JAWA910,DEF,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Mike Williams,MIWI941,WR,SDG,42.0,59.0,0.0,0.0,0.0,0.0,108.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Cole Christiansen,COCH970,DEF,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Linval Joseph,LIJO880,DEF,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Kenneth Murray,KEMU980,DEF,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Joe Gaziano,JOGA960,DEF,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Justin Jones,JUJO960,DEF,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Justin Herron,JUHE950,OL,NWE,41.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Justin Bethel,JUBE900,DEF,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Jake Bailey,JABA970,P,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,J.C. Jackson,J.JA950,DEF,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,N'Keal Harry,N'HA971,WR,NWE,58.0,89.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Joejuan Williams,JOWI970,DEF,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,J.J. Taylor,J.TA982,RB,NWE,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Chase Winovich,CHWI950,DEF,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Ja'Whaun Bentley,JABE960,DEF,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Akeem Spence,AKSP910,DEF,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Deatrich Wise Jr.,DEWI940,DEF,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Rashod Berry,RABE963,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Cam Newton,CANE894,QB,NWE,65.0,100.0,242.0,3.0,30.0,21.0,19.0,1.0,1.0,1.0,11.0,0.0,79.0,0.0,0.0,0.0
2020,17,Jonathan Jones,JOJO930,DEF,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Myles Bryant,MYBR980,DEF,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Lawrence Guy,LAGU900,DEF,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Adam Butler,ADBU940,DEF,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Kyle Dugger,KYDU960,DEF,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Gunner Olszewski,GUOL961,WR,NWE,13.0,20.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Sony Michel,SOMI952,RB,NWE,41.0,63.0,0.0,0.0,0.0,0.0,60.0,1.0,3.0,3.0,16.0,0.0,76.0,0.0,0.0,0.0
2020,17,Adrian Phillips,ADPH920,DEF,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Dalton Keene,DAKE993,TE,NWE,30.0,46.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Donte Moncrief,DOMO931,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Jason McCourty,JAMC870,DEF,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,James White,JAWH922,RB,NWE,20.0,31.0,0.0,0.0,0.0,0.0,31.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,John Simon,JOSI900,DEF,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Matthew Slater,MASL851,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Devin McCourty,DEMC870,DEF,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Devin Asiasi,DEAS973,TE,NWE,35.0,54.0,0.0,0.0,0.0,0.0,39.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Michael Jackson,MIJA970,DEF,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Damiere Byrd,DABY931,WR,NWE,40.0,62.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,1.0,0.0,4.0,1.0,0.0,0.0
2020,17,Michael Onwenu,MION970,OL,NWE,65.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Nick Folk,NIFO840,K,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,James Ferentz,JAFE890,OL,NWE,65.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020,17,Jakobi Meyers,JAME961,WR,NWE,65.0,100.0,19.0,1.0,1.0,1.0,68.0,0.0,6.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0
2020,17,Noah Dawkins,NODA970,DEF,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Sharif Finch,SHFI950,DEF,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Breshad Perriman,BRPE931,WR,NYJ,56.0,89.0,0.0,0.0,0.0,0.0,84.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Sam Darnold,SADA974,QB,NYJ,63.0,100.0,266.0,1.0,34.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0
2020,17,Chase McLaughlin,CHMC960,K,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Vyncint Smith,VYSM961,WR,NYJ,29.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Lamar Jackson,LAJA980,DEF,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Henry Anderson,HEAN910,DEF,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
