season,week,player,player_id,pos,team,snapcount,snapcount_percentage,pass_yds,pass_td,pass_att,pass_cmp,rec_yds,rec_td,rec,targets,rush_att,rush_td,fumble,fumble_lost,interceptions
2020,13,Marcus Maye,MAMA930,DEF,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Ryan Griffin,RYGR903,TE,NYJ,42.0,68.0,0.0,0.0,0.0,0.0,31.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
2020,13,Jordan Jenkins,JOJE940,OL,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Chris Herndon,CHHE963,TE,NYJ,41.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Jamison Crowder,JACR931,WR,NYJ,42.0,68.0,0.0,0.0,0.0,0.0,47.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0
2020,13,Quinnen Williams,QUWI970,DEF,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Braxton Berrios,BRBE951,WR,NYJ,5.0,8.0,0.0,0.0,0.0,0.0,33.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
2020,13,Jabari Zuniga,JAZU970,DEF,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Denzel Mims,DEMI971,WR,NYJ,50.0,81.0,0.0,0.0,0.0,0.0,40.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
2020,13,Ashtyn Davis,ASDA960,DEF,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Thomas Hennessy,THHE940,OL,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Javelin Guidry,JAGU980,DEF,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Daniel Brown,DABR923,TE,NYJ,11.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Sergio Castillo,SECA900,K,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Bennett Jackson,BEJA910,DEF,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Tarell Basham,TABA940,DEF,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Greg Van Roten,GRVA900,OL,NYJ,12.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,George Fant,GEFA920,OL,NYJ,62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Harvey Langi,HALA920,DEF,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Josh Andrews,JOAN910,OL,NYJ,50.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Josh Adams,JOAD962,RB,NYJ,19.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2020,13,Elijah Campbell,ELCA950,DEF,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Arthur Maulet,ARMA930,DEF,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Neville Hewitt,NEHE930,DEF,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Ty Johnson,TYJO970,0,NYJ,39.0,63.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,2.0,22.0,1.0,0.0,0.0,0.0
2020,13,Nathan Shepherd,NASH930,DEF,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Matthias Farley,MAFA920,DEF,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Mekhi Becton,MEBE990,OL,NYJ,61.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Conor McDermott,COMC920,OL,NYJ,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Braden Mann,BRMA970,P,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Corey Ballentine,COBA960,DEF,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Bryce Hall,BRHA970,DEF,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Bryce Huff,BRHU980,DEF,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Bryce Hager,BRHA920,DEF,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Dallin Leavitt,DALE940,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Amik Robertson,AMRO980,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Foster Moreau,FOMO973,TE,RAI,20.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Daniel Carlson,DACA950,K,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,AJ Cole III,AJCO950,P,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Trent Sieg,TRSI950,OL,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Nick Kwiatkoski,NIKW930,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Derek Carr,DECA914,QB,RAI,78.0,100.0,381.0,3.0,47.0,28.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
2020,13,Derek Carrier,DECA901,WR,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Nicholas Morrow,NIMO950,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Gabe Jackson,GAJA910,OL,RAI,78.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Nevin Lawson,NELA910,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Zay Jones,ZAJO951,WR,RAI,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2020,13,Nelson Agholor,NEAG931,WR,RAI,52.0,67.0,0.0,0.0,0.0,0.0,38.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0
2020,13,Jeff Heath,JEHE910,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Devontae Booker,DEBO922,RB,RAI,33.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,0.0
2020,13,Hunter Renfrow,HURE951,WR,RAI,52.0,67.0,0.0,0.0,0.0,0.0,47.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0
2020,13,Clelin Ferrell,CLFE970,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Keisean Nixon,KENI970,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Sam Young,SAYO870,OL,RAI,76.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Theo Riddick,THRI912,RB,RAI,13.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0
2020,13,Kolton Miller,KOMI950,OL,RAI,78.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Jalen Richard,JARI932,RB,RAI,32.0,41.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0
2020,13,Kendal Vickers,KEVI950,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Darren Waller,DAWA923,TE,RAI,74.0,95.0,0.0,0.0,0.0,0.0,200.0,2.0,13.0,17.0,0.0,0.0,0.0,0.0,0.0
2020,13,Cory Littleton,COLI930,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Jason Witten,JAWI823,TE,RAI,16.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2020,13,Trayvon Mullen,TRMU970,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Brandon Parker,BRPA950,OL,RAI,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Alec Ingold,ALIN962,RB,RAI,13.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2020,13,Bryan Edwards,BRED981,WR,RAI,15.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2020,13,Maxx Crosby,MACR970,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Vic Beasley,VIBE920,OL,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Damon Arnette,DAAR960,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Patrick Omameh,PAOM890,OL,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Henry Ruggs III,HERU991,WR,RAI,63.0,81.0,0.0,0.0,0.0,0.0,84.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0
2020,13,Daniel Ross,DARO930,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Maurice Hurst Jr.,MAHU950,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Rodney Hudson,ROHU890,OL,RAI,78.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Raekwon McMillan,RAMC950,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Kyle Wilber,KYWI890,OL,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Andre James,ANJA970,OL,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Erik Harris,ERHA900,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Lamarcus Joyner,LAJO900,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Denzelle Good,DEGO910,OL,RAI,78.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Johnathan Hankins,JOHA920,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Arden Key,ARKE960,DEF,RAI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Rodger Saffold,ROSA880,OL,OTI,72.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Corey Davis,CODA951,WR,OTI,56.0,78.0,0.0,0.0,0.0,0.0,182.0,1.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0
2020,13,Geoff Swaim,GESW933,TE,OTI,38.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2020,13,Dennis Kelly,DEKE900,OL,OTI,72.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Kenny Vaccaro,KEVA910,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Nick Dzubnar,NIDZ910,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Christopher Milton,CHMI920,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Adam Humphries,ADHU931,WR,OTI,26.0,36.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0
2020,13,Cameron Batson,CABA951,WR,OTI,22.0,31.0,0.0,0.0,0.0,0.0,14.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0
2020,13,Jack Crawford,JACR880,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Teair Tart,TETA970,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Stephen Gostkowski,STGO840,K,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Senorise Perry,SEPE912,RB,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Ryan Tannehill,RYTA884,QB,OTI,72.0,100.0,389.0,3.0,45.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020,13,Khari Blasingame,KHBL962,RB,OTI,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,William Compton,WICO890,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,D'Onta Foreman,D'FO962,RB,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,A.J. Brown,A.BR971,WR,OTI,62.0,86.0,0.0,0.0,0.0,0.0,87.0,0.0,4.0,7.0,0.0,0.0,2.0,1.0,0.0
2020,13,Harold Landry,HALA960,OL,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Joshua Kalu,JOKA950,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Derick Roberson,DERO950,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Jeffery Simmons,JESI970,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Nate Davis,NADA960,OL,OTI,72.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Aaron Brewer,AABR970,OL,OTI,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Anthony Firkser,ANFI953,TE,OTI,30.0,42.0,0.0,0.0,0.0,0.0,51.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0
2020,13,MyCole Pruitt,MYPR923,TE,OTI,32.0,44.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
2020,13,Desmond King,DEKI940,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Kevin Byard,KEBY930,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Amani Hooker,AMHO980,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Matt Overton,MAOV850,OL,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Daren Bates,DABA900,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,David Quessenberry,DAQU900,OL,OTI,72.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Tye Smith,TYSM930,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Derrick Henry,DEHE942,RB,OTI,39.0,54.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,15.0,0.0,1.0,1.0,0.0
2020,13,Breon Borders,BRBO950,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Malcolm Butler,MABU900,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Rashaan Evans,RAEV950,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Ben Jones,BEJO890,OL,OTI,72.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Jamil Douglas,JADO920,OL,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Jeremy McNichols,JEMC952,RB,OTI,33.0,46.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0
2020,13,Brett Kern,BRKE860,P,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,David Long,DALO960,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Kalif Raymond,KARA941,WR,OTI,14.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Tuzar Skipper,TUSK950,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Matt Dickerson,MADI950,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,DaQuan Jones,DAJO910,DEF,OTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Donovan Peoples-Jones,DOPE991,WR,CLE,41.0,57.0,0.0,0.0,0.0,0.0,92.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
2020,13,Sheldrick Redwine,SHRE960,DEF,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Jacob Phillips,JAPH990,DEF,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Sione Takitaki,SITA950,DEF,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Jedrick Wills Jr.,JEWI990,OL,CLE,72.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,J.C. Tretter,J.TR910,OL,CLE,72.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Terrance Mitchell,TEMI920,DEF,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Andrew Sendejo,ANSE870,DEF,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Jordan Elliott,JOEL970,DEF,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Kevin Johnson,KEJO920,DEF,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Karl Joseph,KAJO930,DEF,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,D'Ernest Johnson,D'JO962,RB,CLE,2.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2020,13,Ja'Marcus Bradley,JABR961,WR,CLE,11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Jack Conklin,JACO940,OL,CLE,72.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Myles Garrett,MYGA950,DEF,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Andy Janovich,ANJA932,RB,CLE,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Vincent Taylor,VITA940,DEF,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,David Njoku,DANJ963,TE,CLE,30.0,42.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2020,13,Kendall Lamm,KELA920,OL,CLE,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2020,13,Kareem Hunt,KAHU952,RB,CLE,35.0,49.0,0.0,0.0,0.0,0.0,24.0,0.0,3.0,3.0,14.0,0.0,0.0,0.0,0.0
2020,13,Robert Jackson,ROJA930,DEF,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Joel Bitonio,JOBI910,OL,CLE,72.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Charley Hughlett,CHHU900,OL,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Rashard Higgins,RAHI941,WR,CLE,49.0,68.0,0.0,0.0,0.0,0.0,95.0,1.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0
2020,13,Stephen Carlson,STCA963,TE,CLE,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Nick Chubb,NICH952,RB,CLE,36.0,50.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,1.0,18.0,1.0,0.0,0.0,0.0
2020,13,Elijah Lee,ELLE960,OL,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Jamie Gillan,JAGI970,P,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Mack Wilson,MAWI980,DEF,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Nick Harris,NIHA980,OL,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Olivier Vernon,OLVE900,DEF,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Sheldon Richardson,SHRI900,DEF,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
